Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-04 10:00:00+05:30,45026.19921875,45070.05078125,45002.44921875,45068.1015625,45068.1015625,0
2023-07-04 10:05:00+05:30,45071.05078125,45119.8984375,45060.5,45078.69921875,45078.69921875,0
2023-07-04 10:10:00+05:30,45082.6484375,45113.30078125,45050.75,45113.05078125,45113.05078125,0
2023-07-04 10:15:00+05:30,45114.19921875,45160.5,45082.05078125,45149.6015625,45149.6015625,0
2023-07-04 10:20:00+05:30,45150.8515625,45200.94921875,45149.94921875,45191.44921875,45191.44921875,0
2023-07-04 10:25:00+05:30,45189.94921875,45192.3515625,45166.1015625,45172.80078125,45172.80078125,0
2023-07-04 10:30:00+05:30,45170.6015625,45179.05078125,45128.8515625,45130.5,45130.5,0
2023-07-04 10:35:00+05:30,45134.55078125,45174.3515625,45115.1015625,45168.1484375,45168.1484375,0
2023-07-04 10:40:00+05:30,45166.44921875,45214.8984375,45166.44921875,45210.1484375,45210.1484375,0
2023-07-04 10:45:00+05:30,45208.05078125,45241.1484375,45202.75,45227.8515625,45227.8515625,0
2023-07-04 10:50:00+05:30,45226.8984375,45234.19921875,45195.05078125,45207.80078125,45207.80078125,0
2023-07-04 10:55:00+05:30,45208.0,45242.44921875,45204.3515625,45225.0,45225.0,0
2023-07-04 11:00:00+05:30,45224.0,45253.55078125,45214.1484375,45243.3984375,45243.3984375,0
2023-07-04 11:05:00+05:30,45244.69921875,45284.1484375,45240.8515625,45280.3515625,45280.3515625,0
2023-07-04 11:10:00+05:30,45280.6015625,45304.1484375,45270.5,45283.55078125,45283.55078125,0
2023-07-04 11:15:00+05:30,45281.55078125,45301.1484375,45277.5,45297.3515625,45297.3515625,0
2023-07-04 11:20:00+05:30,45296.55078125,45306.1484375,45271.44921875,45295.94921875,45295.94921875,0
2023-07-04 11:25:00+05:30,45296.6484375,45327.80078125,45282.69921875,45285.44921875,45285.44921875,0
2023-07-04 11:30:00+05:30,45283.44921875,45299.94921875,45238.80078125,45244.1484375,45244.1484375,0
2023-07-04 11:35:00+05:30,45239.69921875,45263.1015625,45234.1015625,45260.94921875,45260.94921875,0
2023-07-04 11:40:00+05:30,45261.8515625,45294.55078125,45249.80078125,45284.6484375,45284.6484375,0
2023-07-04 11:45:00+05:30,45291.30078125,45334.3984375,45284.5,45331.05078125,45331.05078125,0
2023-07-04 11:50:00+05:30,45332.19921875,45335.30078125,45312.05078125,45320.5,45320.5,0
2023-07-04 11:55:00+05:30,45321.05078125,45327.6015625,45295.05078125,45306.05078125,45306.05078125,0
2023-07-04 12:00:00+05:30,45304.5,45349.25,45302.94921875,45343.55078125,45343.55078125,0
2023-07-04 12:05:00+05:30,45343.6015625,45417.8984375,45335.6484375,45394.1015625,45394.1015625,0
2023-07-04 12:10:00+05:30,45393.8515625,45435.6484375,45384.3515625,45423.1015625,45423.1015625,0
2023-07-04 12:15:00+05:30,45415.0,45454.30078125,45411.1015625,45446.05078125,45446.05078125,0
2023-07-04 12:20:00+05:30,45456.69921875,45468.25,45414.8515625,45425.05078125,45425.05078125,0
2023-07-04 12:25:00+05:30,45423.1015625,45468.6015625,45415.94921875,45453.3515625,45453.3515625,0
2023-07-04 12:30:00+05:30,45454.0,45482.8984375,45440.8515625,45462.30078125,45462.30078125,0
2023-07-04 12:35:00+05:30,45463.19921875,45474.3984375,45452.6484375,45470.6015625,45470.6015625,0
2023-07-04 12:40:00+05:30,45469.05078125,45482.3984375,45452.3984375,45470.6015625,45470.6015625,0
2023-07-04 12:45:00+05:30,45468.0,45484.5,45414.94921875,45431.55078125,45431.55078125,0
2023-07-04 12:50:00+05:30,45431.44921875,45458.80078125,45420.05078125,45445.44921875,45445.44921875,0
2023-07-04 12:55:00+05:30,45444.6484375,45467.94921875,45444.6484375,45467.94921875,45467.94921875,0
2023-07-04 13:00:00+05:30,45465.6484375,45471.6484375,45419.75,45426.1484375,45426.1484375,0
2023-07-04 13:05:00+05:30,45425.05078125,45456.69921875,45413.8515625,45454.0,45454.0,0
2023-07-04 13:10:00+05:30,45453.0,45473.55078125,45435.1484375,45450.1015625,45450.1015625,0
2023-07-04 13:15:00+05:30,45456.30078125,45528.80078125,45443.3515625,45524.8984375,45524.8984375,0
2023-07-04 13:20:00+05:30,45524.8515625,45580.69921875,45514.8984375,45580.69921875,45580.69921875,0
2023-07-04 13:25:00+05:30,45580.55078125,45651.69921875,45560.30078125,45648.8984375,45648.8984375,0
2023-07-04 13:30:00+05:30,45646.80078125,45655.5,45579.69921875,45580.75,45580.75,0
2023-07-04 13:35:00+05:30,45573.75,45591.5,45550.94921875,45587.30078125,45587.30078125,0
2023-07-04 13:40:00+05:30,45582.05078125,45613.19921875,45539.5,45547.30078125,45547.30078125,0
2023-07-04 13:45:00+05:30,45547.25,45576.30078125,45496.55078125,45505.3515625,45505.3515625,0
2023-07-04 13:50:00+05:30,45503.25,45532.3515625,45479.69921875,45514.3515625,45514.3515625,0
2023-07-04 13:55:00+05:30,45509.80078125,45524.30078125,45480.1015625,45510.30078125,45510.30078125,0
2023-07-04 14:00:00+05:30,45510.75,45524.30078125,45455.30078125,45455.30078125,45455.30078125,0
2023-07-04 14:05:00+05:30,45455.6015625,45492.19921875,45380.69921875,45390.05078125,45390.05078125,0
2023-07-04 14:10:00+05:30,45389.8984375,45411.55078125,45316.3984375,45316.3984375,45316.3984375,0
2023-07-04 14:15:00+05:30,45311.25,45342.1484375,45272.6015625,45304.1484375,45304.1484375,0
2023-07-04 14:20:00+05:30,45298.5,45346.19921875,45289.8984375,45334.6484375,45334.6484375,0
2023-07-04 14:25:00+05:30,45323.05078125,45331.5,45223.80078125,45223.80078125,45223.80078125,0
2023-07-04 14:30:00+05:30,45225.8984375,45290.3984375,45220.8515625,45290.3984375,45290.3984375,0
2023-07-04 14:35:00+05:30,45290.1484375,45364.0,45246.5,45344.05078125,45344.05078125,0
2023-07-04 14:40:00+05:30,45343.19921875,45392.3984375,45327.5,45356.30078125,45356.30078125,0
2023-07-04 14:45:00+05:30,45359.25,45368.0,45297.6015625,45297.6015625,45297.6015625,0
2023-07-04 14:50:00+05:30,45301.55078125,45364.8984375,45271.8515625,45331.6484375,45331.6484375,0
2023-07-04 14:55:00+05:30,45333.3984375,45351.55078125,45307.1484375,45328.55078125,45328.55078125,0
2023-07-04 15:00:00+05:30,45325.05078125,45351.3984375,45298.05078125,45349.6015625,45349.6015625,0
2023-07-04 15:05:00+05:30,45344.6015625,45363.69921875,45303.30078125,45351.0,45351.0,0
2023-07-04 15:10:00+05:30,45350.6484375,45356.44921875,45287.19921875,45290.6484375,45290.6484375,0
2023-07-04 15:15:00+05:30,45303.0,45315.44921875,45265.19921875,45305.0,45305.0,0
2023-07-04 15:20:00+05:30,45302.1015625,45302.80078125,45231.30078125,45252.94921875,45252.94921875,0
2023-07-04 15:25:00+05:30,45253.30078125,45295.05078125,45253.30078125,45283.6015625,45283.6015625,0
2023-07-05 09:15:00+05:30,45169.69921875,45269.05078125,45109.44921875,45212.55078125,45212.55078125,0
2023-07-05 09:20:00+05:30,45203.8515625,45349.8515625,45198.55078125,45346.80078125,45346.80078125,0
2023-07-05 09:25:00+05:30,45300.44921875,45354.80078125,45286.1484375,45324.1484375,45324.1484375,0
2023-07-05 09:30:00+05:30,45325.55078125,45416.3515625,45319.05078125,45351.30078125,45351.30078125,0
2023-07-05 09:35:00+05:30,45351.3515625,45364.3984375,45260.05078125,45263.1484375,45263.1484375,0
2023-07-05 09:40:00+05:30,45263.6484375,45278.75,45194.8984375,45250.80078125,45250.80078125,0
2023-07-05 09:45:00+05:30,45249.80078125,45249.80078125,45181.3984375,45184.69921875,45184.69921875,0
2023-07-05 09:50:00+05:30,45183.25,45207.1015625,45166.1484375,45206.05078125,45206.05078125,0
2023-07-05 09:55:00+05:30,45210.6484375,45261.30078125,45173.0,45199.44921875,45199.44921875,0
2023-07-05 10:00:00+05:30,45199.8515625,45244.0,45193.1015625,45200.5,45200.5,0
2023-07-05 10:05:00+05:30,45200.6484375,45212.19921875,45185.30078125,45208.6015625,45208.6015625,0
2023-07-05 10:10:00+05:30,45203.55078125,45254.80078125,45203.55078125,45244.69921875,45244.69921875,0
2023-07-05 10:15:00+05:30,45244.44921875,45254.3984375,45212.6484375,45221.8515625,45221.8515625,0
2023-07-05 10:20:00+05:30,45222.69921875,45231.25,45197.55078125,45205.05078125,45205.05078125,0
2023-07-05 10:25:00+05:30,45202.6484375,45220.75,45184.3984375,45197.30078125,45197.30078125,0
2023-07-05 10:30:00+05:30,45197.30078125,45204.6015625,45150.1484375,45154.05078125,45154.05078125,0
2023-07-05 10:35:00+05:30,45157.6484375,45186.30078125,45140.3984375,45171.30078125,45171.30078125,0
2023-07-05 10:40:00+05:30,45170.75,45181.44921875,45144.05078125,45177.69921875,45177.69921875,0
2023-07-05 10:45:00+05:30,45175.80078125,45246.25,45168.55078125,45235.30078125,45235.30078125,0
2023-07-05 10:50:00+05:30,45231.69921875,45238.05078125,45195.0,45196.94921875,45196.94921875,0
2023-07-05 10:55:00+05:30,45200.69921875,45203.0,45156.19921875,45181.0,45181.0,0
2023-07-05 11:00:00+05:30,45182.3984375,45184.94921875,45139.5,45150.3984375,45150.3984375,0
2023-07-05 11:05:00+05:30,45150.5,45199.75,45146.8515625,45198.1015625,45198.1015625,0
2023-07-05 11:10:00+05:30,45198.94921875,45207.94921875,45168.6015625,45181.44921875,45181.44921875,0
2023-07-05 11:15:00+05:30,45181.0,45200.6015625,45169.3515625,45175.75,45175.75,0
2023-07-05 11:20:00+05:30,45176.1015625,45187.8515625,45137.19921875,45140.19921875,45140.19921875,0
2023-07-05 11:25:00+05:30,45139.94921875,45197.5,45139.3984375,45187.1484375,45187.1484375,0
2023-07-05 11:30:00+05:30,45186.1484375,45240.30078125,45186.1484375,45214.8515625,45214.8515625,0
2023-07-05 11:35:00+05:30,45216.3515625,45243.1015625,45198.8515625,45235.5,45235.5,0
2023-07-05 11:40:00+05:30,45237.25,45241.3515625,45211.05078125,45212.8515625,45212.8515625,0
2023-07-05 11:45:00+05:30,45212.0,45246.25,45162.44921875,45170.0,45170.0,0
2023-07-05 11:50:00+05:30,45172.75,45199.6484375,45152.30078125,45199.3515625,45199.3515625,0
2023-07-05 11:55:00+05:30,45200.1015625,45225.55078125,45190.55078125,45223.0,45223.0,0
2023-07-05 12:00:00+05:30,45221.80078125,45249.25,45217.6484375,45232.19921875,45232.19921875,0
2023-07-05 12:05:00+05:30,45232.75,45271.55078125,45221.80078125,45232.80078125,45232.80078125,0
2023-07-05 12:10:00+05:30,45235.0,45268.30078125,45218.1015625,45222.1015625,45222.1015625,0
2023-07-05 12:15:00+05:30,45223.05078125,45244.19921875,45206.69921875,45227.19921875,45227.19921875,0
2023-07-05 12:20:00+05:30,45227.44921875,45247.75,45196.94921875,45247.75,45247.75,0
2023-07-05 12:25:00+05:30,45247.8515625,45256.55078125,45210.44921875,45214.05078125,45214.05078125,0
2023-07-05 12:30:00+05:30,45214.94921875,45218.1015625,45167.3515625,45202.8515625,45202.8515625,0
2023-07-05 12:35:00+05:30,45205.94921875,45227.3515625,45197.44921875,45207.1484375,45207.1484375,0
2023-07-05 12:40:00+05:30,45205.8515625,45233.3984375,45200.3515625,45203.80078125,45203.80078125,0
2023-07-05 12:45:00+05:30,45202.30078125,45217.1015625,45164.55078125,45174.19921875,45174.19921875,0
2023-07-05 12:50:00+05:30,45175.3984375,45228.6015625,45173.94921875,45223.1015625,45223.1015625,0
2023-07-05 12:55:00+05:30,45224.30078125,45227.3515625,45164.6484375,45183.5,45183.5,0
2023-07-05 13:00:00+05:30,45183.3984375,45202.6015625,45158.6484375,45193.94921875,45193.94921875,0
2023-07-05 13:05:00+05:30,45196.6484375,45212.25,45170.94921875,45198.5,45198.5,0
2023-07-05 13:10:00+05:30,45193.94921875,45225.0,45179.55078125,45223.69921875,45223.69921875,0
2023-07-05 13:15:00+05:30,45224.6484375,45225.1484375,45189.69921875,45207.44921875,45207.44921875,0
2023-07-05 13:20:00+05:30,45204.80078125,45215.69921875,45169.6015625,45202.80078125,45202.80078125,0
2023-07-05 13:25:00+05:30,45199.80078125,45201.94921875,45171.8515625,45175.55078125,45175.55078125,0
2023-07-05 13:30:00+05:30,45173.3515625,45191.6015625,45113.19921875,45114.25,45114.25,0
2023-07-05 13:35:00+05:30,45117.94921875,45132.3515625,45088.75,45103.05078125,45103.05078125,0
2023-07-05 13:40:00+05:30,45099.8515625,45169.30078125,45098.19921875,45162.69921875,45162.69921875,0
2023-07-05 13:45:00+05:30,45155.44921875,45162.0,45121.5,45136.3984375,45136.3984375,0
2023-07-05 13:50:00+05:30,45138.05078125,45211.8984375,45124.80078125,45203.30078125,45203.30078125,0
2023-07-05 13:55:00+05:30,45205.94921875,45219.1015625,45154.5,45219.1015625,45219.1015625,0
2023-07-05 14:00:00+05:30,45215.94921875,45219.6015625,45164.8515625,45178.3515625,45178.3515625,0
2023-07-05 14:05:00+05:30,45177.1484375,45178.8984375,45128.5,45148.19921875,45148.19921875,0
2023-07-05 14:10:00+05:30,45154.6484375,45187.1015625,45152.6484375,45183.30078125,45183.30078125,0
2023-07-05 14:15:00+05:30,45182.6484375,45192.80078125,45162.80078125,45188.69921875,45188.69921875,0
2023-07-05 14:20:00+05:30,45192.55078125,45195.5,45169.80078125,45173.1015625,45173.1015625,0
2023-07-05 14:25:00+05:30,45172.3984375,45191.1015625,45154.44921875,45183.6015625,45183.6015625,0
2023-07-05 14:30:00+05:30,45184.6015625,45189.1484375,45154.6015625,45174.5,45174.5,0
2023-07-05 14:35:00+05:30,45174.8515625,45179.8515625,45105.05078125,45105.05078125,45105.05078125,0
2023-07-05 14:40:00+05:30,45106.30078125,45130.19921875,45088.5,45102.94921875,45102.94921875,0
2023-07-05 14:45:00+05:30,45100.44921875,45148.44921875,45093.8515625,45114.75,45114.75,0
2023-07-05 14:50:00+05:30,45112.69921875,45126.1484375,45080.8984375,45087.44921875,45087.44921875,0
2023-07-05 14:55:00+05:30,45083.19921875,45109.94921875,45074.75,45099.3515625,45099.3515625,0
2023-07-05 15:00:00+05:30,45090.3984375,45122.80078125,45076.3984375,45082.19921875,45082.19921875,0
2023-07-05 15:05:00+05:30,45078.19921875,45134.6484375,45075.44921875,45134.6484375,45134.6484375,0
2023-07-05 15:10:00+05:30,45133.0,45173.94921875,45133.0,45173.94921875,45173.94921875,0
2023-07-05 15:15:00+05:30,45172.6484375,45186.6484375,45161.44921875,45166.3984375,45166.3984375,0
2023-07-05 15:20:00+05:30,45168.05078125,45194.8984375,45158.80078125,45191.6015625,45191.6015625,0
2023-07-05 15:25:00+05:30,45189.8515625,45201.55078125,45179.1015625,45197.30078125,45197.30078125,0
2023-07-06 09:15:00+05:30,45060.55078125,45127.75,45047.55078125,45113.25,45113.25,0
2023-07-06 09:20:00+05:30,45116.30078125,45156.5,45097.5,45143.1484375,45143.1484375,0
2023-07-06 09:25:00+05:30,45140.19921875,45171.25,45125.19921875,45156.94921875,45156.94921875,0
2023-07-06 09:30:00+05:30,45157.6015625,45177.1484375,45075.8984375,45079.75,45079.75,0
2023-07-06 09:35:00+05:30,45084.0,45117.94921875,45062.5,45115.69921875,45115.69921875,0
2023-07-06 09:40:00+05:30,45115.19921875,45133.6015625,45088.1484375,45101.3515625,45101.3515625,0
2023-07-06 09:45:00+05:30,45100.55078125,45139.5,45098.6484375,45114.6484375,45114.6484375,0
2023-07-06 09:50:00+05:30,45111.0,45128.05078125,45099.05078125,45123.69921875,45123.69921875,0
2023-07-06 09:55:00+05:30,45120.8515625,45167.5,45112.0,45165.6484375,45165.6484375,0
2023-07-06 10:00:00+05:30,45164.5,45174.1015625,45138.05078125,45139.6015625,45139.6015625,0
2023-07-06 10:05:00+05:30,45139.44921875,45220.6015625,45131.80078125,45216.0,45216.0,0
2023-07-06 10:10:00+05:30,45214.6015625,45215.6015625,45177.44921875,45182.5,45182.5,0
2023-07-06 10:15:00+05:30,45180.6484375,45186.6015625,45138.55078125,45145.0,45145.0,0
2023-07-06 10:20:00+05:30,45145.0,45145.80078125,45122.75,45132.6484375,45132.6484375,0
2023-07-06 10:25:00+05:30,45133.1484375,45185.5,45129.5,45159.44921875,45159.44921875,0
2023-07-06 10:30:00+05:30,45159.0,45167.6484375,45116.0,45138.1484375,45138.1484375,0
2023-07-06 10:35:00+05:30,45139.0,45160.1484375,45112.55078125,45112.55078125,45112.55078125,0
2023-07-06 10:40:00+05:30,45113.0,45120.8984375,45084.8515625,45111.25,45111.25,0
2023-07-06 10:45:00+05:30,45114.3984375,45163.05078125,45106.44921875,45158.19921875,45158.19921875,0
2023-07-06 10:50:00+05:30,45159.3515625,45163.80078125,45146.0,45157.25,45157.25,0
2023-07-06 10:55:00+05:30,45160.3515625,45164.3515625,45141.0,45164.3515625,45164.3515625,0
2023-07-06 11:00:00+05:30,45165.3984375,45185.3984375,45142.3515625,45185.3984375,45185.3984375,0
2023-07-06 11:05:00+05:30,45185.19921875,45205.05078125,45149.44921875,45160.80078125,45160.80078125,0
2023-07-06 11:10:00+05:30,45161.55078125,45178.8515625,45134.0,45175.8984375,45175.8984375,0
2023-07-06 11:15:00+05:30,45174.80078125,45212.5,45166.6484375,45193.25,45193.25,0
2023-07-06 11:20:00+05:30,45195.94921875,45229.05078125,45195.94921875,45212.80078125,45212.80078125,0
2023-07-06 11:25:00+05:30,45216.44921875,45230.75,45183.19921875,45192.69921875,45192.69921875,0
2023-07-06 11:30:00+05:30,45187.3515625,45267.69921875,45187.3515625,45266.3515625,45266.3515625,0
2023-07-06 11:35:00+05:30,45262.6015625,45305.1484375,45261.5,45280.5,45280.5,0
2023-07-06 11:40:00+05:30,45278.5,45321.6484375,45273.94921875,45305.0,45305.0,0
2023-07-06 11:45:00+05:30,45304.44921875,45339.3984375,45298.8515625,45307.3515625,45307.3515625,0
2023-07-06 11:50:00+05:30,45305.3984375,45330.44921875,45296.05078125,45296.05078125,45296.05078125,0
2023-07-06 11:55:00+05:30,45288.80078125,45315.25,45279.3984375,45294.3515625,45294.3515625,0
2023-07-06 12:00:00+05:30,45295.1484375,45314.94921875,45272.1484375,45293.8515625,45293.8515625,0
2023-07-06 12:05:00+05:30,45292.0,45308.3984375,45278.5,45308.30078125,45308.30078125,0
2023-07-06 12:10:00+05:30,45310.6484375,45329.69921875,45291.44921875,45295.3515625,45295.3515625,0
2023-07-06 12:15:00+05:30,45296.6484375,45320.5,45296.6484375,45305.6484375,45305.6484375,0
2023-07-06 12:20:00+05:30,45307.94921875,45319.25,45291.05078125,45293.69921875,45293.69921875,0
2023-07-06 12:25:00+05:30,45295.19921875,45307.0,45252.8984375,45277.1015625,45277.1015625,0
2023-07-06 12:30:00+05:30,45280.19921875,45294.55078125,45262.0,45265.6484375,45265.6484375,0
2023-07-06 12:35:00+05:30,45265.94921875,45283.0,45260.69921875,45276.69921875,45276.69921875,0
2023-07-06 12:40:00+05:30,45277.3984375,45294.55078125,45225.44921875,45227.0,45227.0,0
2023-07-06 12:45:00+05:30,45230.30078125,45277.75,45229.69921875,45256.8984375,45256.8984375,0
2023-07-06 12:50:00+05:30,45262.0,45287.5,45238.8984375,45280.8515625,45280.8515625,0
2023-07-06 12:55:00+05:30,45279.19921875,45313.55078125,45261.1484375,45297.44921875,45297.44921875,0
2023-07-06 13:00:00+05:30,45298.3515625,45298.3515625,45252.44921875,45277.30078125,45277.30078125,0
2023-07-06 13:05:00+05:30,45280.0,45281.44921875,45260.1484375,45279.6015625,45279.6015625,0
2023-07-06 13:10:00+05:30,45280.3984375,45288.19921875,45213.25,45213.25,45213.25,0
2023-07-06 13:15:00+05:30,45215.44921875,45235.3515625,45199.3984375,45206.05078125,45206.05078125,0
2023-07-06 13:20:00+05:30,45212.80078125,45234.44921875,45190.8984375,45224.0,45224.0,0
2023-07-06 13:25:00+05:30,45228.6484375,45253.44921875,45207.75,45245.55078125,45245.55078125,0
2023-07-06 13:30:00+05:30,45248.3515625,45272.1484375,45233.3515625,45241.6015625,45241.6015625,0
2023-07-06 13:35:00+05:30,45240.19921875,45247.3984375,45223.3984375,45241.1015625,45241.1015625,0
2023-07-06 13:40:00+05:30,45243.3515625,45267.5,45205.55078125,45239.6015625,45239.6015625,0
2023-07-06 13:45:00+05:30,45236.3984375,45268.5,45230.0,45242.0,45242.0,0
2023-07-06 13:50:00+05:30,45243.05078125,45271.1015625,45229.19921875,45239.25,45239.25,0
2023-07-06 13:55:00+05:30,45240.69921875,45278.30078125,45228.6484375,45271.55078125,45271.55078125,0
2023-07-06 14:00:00+05:30,45273.8984375,45304.94921875,45251.30078125,45261.44921875,45261.44921875,0
2023-07-06 14:05:00+05:30,45263.3984375,45288.6484375,45248.3515625,45264.44921875,45264.44921875,0
2023-07-06 14:10:00+05:30,45264.8984375,45310.3984375,45262.3515625,45262.3515625,45262.3515625,0
2023-07-06 14:15:00+05:30,45263.75,45359.80078125,45261.8515625,45359.80078125,45359.80078125,0
2023-07-06 14:20:00+05:30,45360.55078125,45384.8515625,45259.75,45274.80078125,45274.80078125,0
2023-07-06 14:25:00+05:30,45279.1484375,45312.25,45245.30078125,45305.5,45305.5,0
2023-07-06 14:30:00+05:30,45306.1484375,45327.94921875,45291.80078125,45310.8515625,45310.8515625,0
2023-07-06 14:35:00+05:30,45311.25,45325.30078125,45286.44921875,45296.05078125,45296.05078125,0
2023-07-06 14:40:00+05:30,45295.3984375,45343.80078125,45293.8984375,45317.75,45317.75,0
2023-07-06 14:45:00+05:30,45319.1015625,45341.6484375,45295.25,45305.30078125,45305.30078125,0
